nu,nx7000,nx400
0.00083784420303310804, 19.093591703749762, 3.8814621966419427
0.00052490620138536575, 23.96080328068139, 4.942375336891204
0.00025391213853879569, 32.821142666433808, 7.1532431005884245
0.00015467812945853851, 38.838365217416296, 9.1592510509496048
0.00011440380033035809, 42.065584423821143, 10.61054860344494
0.00057798538937078154, 22.890263270344061, 4.7034140883137212
0.00035575611374159659, 28.584381806386531, 6.0301713790867817
0.00011669879323107689, 41.866707568051069, 10.509410328774907
0.00012861686053434497, 40.864143978427272, 10.025580136819018
0.00027369314243653228, 31.874273716851825, 6.887633814204956
0.00063597361723861023, 21.861711969024668, 4.477163786696277
0.00015539005604034688, 38.786049944156623, 9.1385464602384712
0.00031224757071203046, 30.212621820138295, 6.4432873760842195
0.00046640720763351396, 25.318205473251641, 5.2513173299805853
0.00074094026732493849, 20.29115058659583, 4.1370686269420274
3.1153373236174624e-05, 50.718473459439444, 18.297128747897098
0.0005420685636196884, 23.599527391990748, 4.8613054749319549
0.00072244414798007571, 20.544783649222037, 4.1915937280796793
0.00028833817152044364, 31.216095911907519, 6.7085461853220849
0.00046395768458963322, 25.37976655632793, 5.2655046454474927
0.0006543029780156311, 21.562747592575981, 4.4119524066656242
0.00029239855394514488, 31.039662377692196, 6.661251919792095
0.00033007692730392744, 29.516586061296465, 6.2642666260679496
0.00072238529645733056, 20.545605023859981, 4.1917705391879725
0.00060381114611821139, 22.415720100435738, 4.5986496317544718
0.00054462570583214856, 23.546989410548264, 4.8495533482127975
3.6510727168324484e-05, 50.070199799048503, 17.355960122830503
5.0268348811585207e-05, 48.466073751421348, 15.378910731336001
0.00019757915719246448, 35.943436874334346, 8.1120434407509894
0.00087339313484765624, 18.70206497705809, 3.7985053136993052
0.00029061355094141175, 31.116910746329648, 6.681923059539602
0.00050820261566496923, 24.327616534218031, 5.0251627461957957
0.0006537217753922553, 21.572051088949237, 4.4139781891978993
0.00090126077344428331, 18.410574178354807, 3.7369247329001176
0.0006666740716386075, 21.367364773690475, 4.3694602888142926
0.00056068384701462182, 23.224373917596566, 4.7775891621049809
0.00068888904109027716, 21.028712581135515, 4.2960366802608423
0.00075656488080810456, 20.083662098100682, 4.0925690371497589
0.0001081365131849894, 42.618539882786159, 10.901681751924203
0.00011055229323325016, 42.403675669300959, 10.786764915473924
0.00091072062254163007, 18.314516951642137, 3.7166643179153422
7.4101812467199882e-05, 45.887844481503635, 13.008394807969998
7.1860077322861743e-05, 46.119819955803067, 13.19016244131938
0.00059626133417961459, 22.551579884700921, 4.6285748736791028
0.00073203987601625701, 20.41208792260419, 4.1630493458353257
0.00013565831735856801, 40.294904674513518, 9.7683751137168375
2.6588238770647917e-05, 51.281438535288572, 19.316671690198767
0.00097127187731771674, 17.731613853010593, 3.5940525285497715
0.00018084621944111287, 37.012771688609305, 8.477472703561272
0.000311240918227628, 30.253201684101782, 6.4538447297802479
2.9513686938272107e-05, 50.919556611218532, 18.61983933252959
0.00093335532211474045, 18.090327970493078, 3.6694398490678086
0.00071345054448547734, 20.671391989093419, 4.2188659451260841
0.00023251091847985219, 33.927871534350039, 7.4771641396093687
0.00024888819086828261, 33.072940908453937, 7.2255952798598271
0.00077602173122620654, 19.833491019968427, 4.039037972996141
0.00043283584228713057, 26.199485536046602, 5.4560272830504069
0.00070987841121074996, 20.722294314997399, 4.2298410217412297
1.2666085488087682e-05, 53.058596728432384, 23.88598393317962
0.00040661012950424669, 26.94927958161664, 5.6331246979084213
0.00058739445325433498, 22.714129802830644, 4.6644505767487088
0.00063612755267267195, 21.859152385000762, 4.476604471545591
0.0009822036049521555, 17.631884116754787, 3.573130401304546
8.7549661275426694e-05, 44.540456858107085, 12.047446366165687
0.00099120714861442006, 17.550928739473111, 3.5561585125442114
0.00070962968436522609, 20.725851835895497, 4.2306082853934859
0.00083163997787954471, 19.164331562142287, 3.8964811934918666
0.00049676896707164138, 24.58787798555468, 5.0842055005106799
0.00032236227882062238, 29.812578395528814, 6.3399292109551766
0.00065767668633497762, 21.508966060574554, 4.4002461729785622
0.00027418767624197904, 31.851473856529726, 6.8813573717444285
0.00041524893898306459, 26.695894877582823, 5.5729560680992112
0.00039966287405720027, 27.157843067850092, 5.6829064349276504
0.00099585856476519172, 17.509516220307962, 3.5474805674940821
0.00071651212570614958, 20.628045070833071, 4.2095246134435804
0.00062903086991941508, 21.978037994760388, 4.5026018196544229
0.00011780735568477758, 41.771326483956067, 10.461542467471627
0.00070999920645705024, 20.720567212303326, 4.2294685417429712
0.00056494939880762627, 23.140735661697747, 4.7589877188186041
0.00040350732570720047, 27.041891315435915, 5.6552010481323736
0.00027705767661595395, 31.719963835754175, 6.8452588578548781
0.00067622207198637279, 21.219937870631384, 4.3374616206827987
0.00088214028060678608, 18.609167493790039, 3.7788633089005539
0.00017606370793536328, 37.331962602329718, 8.5910506799274913
0.00015299000084410515, 38.963034462157474, 9.2088965519008017
0.0008955060045113156, 18.469712390236051, 3.7494061680271056
1.1774982614586472e-05, 53.175441958245351, 24.273379773988953
0.00068070324537387427, 21.151728727178575, 4.3226752644897681
0.00083745413273787154, 19.098017459779584, 3.8824015633953244
0.00026598870036168281, 32.234860767988273, 6.9876236399484073
0.00039976935594143986, 27.154613366341923, 5.6821337405352033
0.0005168316029072592, 24.136188212284726, 4.9818974417155877
0.00081929926829509665, 19.307274185918043, 3.9268590818827454
0.0002477693732352912, 33.129667229956262, 7.2420005555849869
0.00089891364769584573, 18.434629257017271, 3.7420009474455371
0.00033539948633324105, 29.31680605439356, 6.2135732514053297
0.00074447692036539587, 20.243654708619683, 4.1268740176907288
0.00017492756638070271, 37.408709632530289, 8.6186904377142906
2.4628142576973186e-05, 51.526145526878786, 19.824734164071437
1.2343224072839873e-05, 53.100888715744858, 24.024685706663114
0.00027946484326976011, 31.610714300002304, 6.8154040593319163
0.00097143843928861832, 17.73008230170139, 3.5937311069459352
0.00052860886907480265, 23.881557528542896, 4.9245537337700558
0.00088285630366763575, 18.60162089383417, 3.7772683546512673
0.0009291212274122791, 18.131673670599447, 3.6781427422424784
0.00091861241791746319, 18.235460107496447, 3.7000015625530662
0.00066143276082285566, 21.449531803984698, 4.3873182006999834
0.00077350191987456563, 19.865393383351336, 4.0458570489523238
0.00097079956111897393, 17.735958880356261, 3.5949644255388198
0.00074885611705694855, 20.185277374073404, 4.1143505501718147
0.00034819855363350783, 28.850612018187146, 6.096404644386169
0.00014364126098783748, 39.669492485819838, 9.4987380440327964
0.00076347181631309757, 19.993835608824984, 4.0733329325042416
0.00017465560018748208, 37.427134004658576, 8.6253452872538414
0.00021232446182054216, 35.058738819468587, 7.8254739984345019
0.00062931424604926794, 21.973255871183234, 4.5015553457130988
0.00045826025724201842, 25.524562097199283, 5.298938703881463
0.00074736905499463049, 20.205047367059379, 4.1185908998648619
0.00087799083930296658, 18.653072464023548, 3.7881445307464396
0.00079811199755700217, 19.559888875165313, 3.980641983755759
0.00011874895891919666, 41.690658173901994, 10.421374230894125
0.00072395231628136453, 20.523766177889947, 4.187069977119652
0.00044362650184961809, 25.907120027982465, 5.3877213616865101
0.00062956501370905788, 21.969026474566878, 4.5006298772693283
0.00010182786597368639, 43.190009284387692, 11.21916229787308
0.0008367628187724227, 19.105868286301398, 3.884067992829737
2.0846256911909427e-05, 52.003381906669247, 20.912910433478178
0.00057979862442558315, 22.856022520552923, 4.6958320764971511
0.00068136882182426479, 21.141650504789418, 4.3204914818571689
0.0001387779306244875, 40.048019502769257, 9.6603851772369662
0.00052254176782720943, 24.011792392076629, 4.9538540842432068
0.00022581785423685845, 34.29302207000066, 7.5875874235695271
0.00077390018598198535, 19.860341423407693, 4.0447770597800874
0.00041874709251654696, 26.595116930196376, 5.549117947782916
0.00067679338722934459, 21.211207193047869, 4.3355683461075136
7.8356782606457307e-05, 45.453387728918919, 12.681637355697635
0.00097509868013114908, 17.696520457465887, 3.5866885370403372
0.00086388505799319694, 18.804549401564511, 3.8201924543479953
0.00084405702599970982, 19.0234902082369, 3.8665880935644386
0.0003185402699257267, 29.962115243521797, 6.3784140247149628
0.00030705389225430533, 30.42351368516589, 6.4983038632119641
0.00035369437539925562, 28.656363700503118, 6.0480319564841469
0.00010910086886782068, 42.532507157719735, 10.85538778653995
7.9376729377943819e-05, 45.350374592838342, 12.606645176966904
0.00022089357075453109, 34.567793123487021, 7.6719358638128963
0.00058726343180819844, 22.716556421286562, 4.6649867437232988
0.00056771265716620714, 23.087002035068416, 4.7470489431667016
0.00028274512703594463, 31.463361827788855, 6.7753252487545765
0.00052651802277879677, 23.926216627997899, 4.9345944015271828
0.00080522162162221145, 19.474080935525812, 3.9623588766198008
0.00074246270723169914, 20.27066620442957, 4.1326712113378301
1.1778934541262567e-05, 53.174922943307514, 24.271629729392494
7.2376839050502443e-05, 46.066155493520149, 13.147642782351733
0.00012634427294028498, 41.051473021854996, 10.112869894912402
0.00092052840871467961, 18.216412000794485, 3.6959884047469362
0.00089671239238248938, 18.457270486571996, 3.7467797292439995
0.00089620262866139597, 18.462524960599495, 3.7478888956950178
6.9906196891494432e-05, 46.323757976556017, 13.35440379172082
0.0002051846007818627, 35.480650768480849, 7.960484269843124
0.00016100362266997239, 38.378896084338059, 8.9799249010773821
0.00096531076948290593, 17.786674815185275, 3.6056104951594743
9.8880137848666267e-05, 43.46224859084915, 11.376854593340374
0.00015649550575791427, 38.705122061112831, 9.1066654135948646
0.00077286250326905385, 19.8735119236994, 4.0475927118392976
0.00090614291107474361, 18.360822131019567, 3.7264290220454916
0.00018525716128986707, 36.723832032690893, 8.3765095590101417
0.00046115922327879426, 25.450603961903205, 5.2818499833824779
9.7240035860355982e-05, 43.615181076412036, 11.467378583127575
0.00043412595755373329, 26.164055437209971, 5.4477280852508247
0.00055513248914053695, 23.334500909855446, 4.8021162029977837
0.0005913339354815827, 22.641505529915431, 4.6484122533582459
0.0006063157984896022, 22.371154043245671, 4.588844942621618
0.00042277216193348504, 26.480430509264995, 5.5220526447820211
0.0007682834375946256, 19.931927109808822, 4.0600853635129157
0.00088739133436256483, 18.554024087771509, 3.7672112319462627
0.00084549431375188376, 19.007376406713448, 3.8631703832699222
0.00024907220236551825, 33.063634069255166, 7.2229074806723519
0.00046583976201171329, 25.332429826014554, 5.2545940192378611
0.00019747886805395278, 35.94963378422117, 8.1140985532297911
0.00064808671936655772, 21.662843725905891, 4.433759581736255
0.00018839322734426052, 36.521521715835519, 8.3068234994423982
0.0004379321736909113, 26.060284803966688, 5.4234552057401286
0.00052557206710792856, 23.946498185314251, 4.9391566148613304
0.00018008440974228432, 37.063200520957565, 8.4952717560004078
9.806306017716719e-05, 43.53830648642591, 11.421696759527755
0.00019956592335987247, 35.821184887753937, 8.0716413089433949
0.00023462645913470154, 33.814402468004552, 7.4432254666172684
0.00080147040782813843, 19.519222156714704, 3.9719752872909577
0.0003309190613742214, 29.484739180721544, 6.2561656513029762
0.0001813693623040235, 36.978232027603369, 8.4653126759364365
0.00031609786300749586, 30.058702845553654, 6.4033667478457659
0.0001469463312262603, 39.416593264551615, 9.393265665999083
0.00053395119187301244, 23.768495903552019, 4.8991654505391802
0.00056250346193154087, 23.188591889814049, 4.7696283694598387
0.00044067817776904743, 25.986114739219495, 5.4061373863161348
0.00036412021117789408, 28.297219129625212, 5.9592585844575447
1.7198849489695337e-05, 52.470005849894441, 22.120329187777653
0.00077702825107545841, 19.820788336962412, 4.0363233854189904
0.00099127415633161594, 17.55033018387174, 3.5560330667851332
0.00077408841388225044, 19.857955039333273, 4.0442669259967525
0.00039905523399657499, 27.176293286595516, 5.68732168063244
0.00014134038185655083, 39.847619711892982, 9.5742282555843286
0.00078413456060819292, 19.73175454381197, 4.0173060631333994
0.00043363577149579274, 26.177501859902975, 5.4508770849765495
0.00088743410169696269, 18.553576870703836, 3.7671167548527174
0.00068147839596851862, 21.139992621670121, 4.3201322701156748
0.00085299303471434752, 18.923929177702448, 3.8454791378294146
0.0004268119349584784, 26.366669706263202, 5.495270791405507
4.134654911322293e-05, 49.496452997468005, 16.594590289823365
0.00036410379129381862, 28.297775363838298, 5.9593954258376067
0.00022896920269399428, 34.119917721400235, 7.5350071295270702
0.00015100197988866457, 39.110974577486573, 9.2683770810913817
0.00062827672019170953, 21.990778958405073, 4.5053902347867441
0.00026929391558579022, 32.078919079081011, 6.9442121494632802
0.00040010263070974533, 27.144511518494888, 5.6797172790472574
0.00064026149534586311, 21.790728750219994, 4.4616591921581312
0.00092596272480484246, 18.162691285771242, 3.6846735575769034
0.0007419375662351263, 20.277725350072263, 4.1341865054414546
0.00071362632361958174, 20.668896278899073, 4.218327997989709
0.0009578058603354286, 17.856689402448605, 3.6203144854831075
0.00084222090277163313, 19.044131875326549, 3.870966869804862
0.0003731171471283147, 27.996762895553658, 5.8856276548501549
0.00041143184017167016, 26.807053695522825, 5.5993103980359438
0.00052162423886485459, 24.031660444993122, 4.9583293271611035
0.000498519275937091, 24.547535273177132, 5.0750364440694096
0.0008763347923071384, 18.670677131234346, 3.7918670129568679
0.00039045127056239767, 27.441226987310323, 5.7509305927408993
0.00099230438109760991, 17.541134837351375, 3.5541059693652777
0.00049190830549683323, 24.700881742258026, 5.1099225297447788
0.00072735395418191114, 20.476584085220498, 4.1769182579902209
0.00031348820868850713, 30.162803177878448, 6.4303450741831512
0.00081145304318105548, 19.399742743237425, 3.9465314667678886
0.00047679861231829455, 25.06155488801522, 5.1923427643734215
0.00038132811601087832, 27.7298828677154, 5.8206909626473085
0.00051908872824364758, 24.086802854714755, 4.970757489899281
0.00031990243558754135, 29.908596526745569, 6.3646200608910624
0.00090807753224262787, 18.341212300723619, 3.7222933046548161
0.00082070829042515622, 19.290800603888641, 3.9233561334234386
0.00085326994184680392, 18.920867547549012, 3.8448303030783246
0.00052688319266800602, 23.918400072499132, 4.932836503586759
7.893997774068278e-05, 45.394432689780288, 12.638606047524702
5.3854113529641515e-05, 48.062126708201561, 14.949816529426048
0.0003868413663288587, 27.554474203976568, 5.7782417556644425
0.00023507542832687327, 33.790440031911949, 7.4360805051898211
0.00034439155307246564, 28.987228644431557, 6.1305810298544321
0.00011680205072989007, 41.857804518420735, 10.504924962434719
0.00063525482621882743, 21.873674952391962, 4.4797781476560496
0.00074290594036597484, 20.264713502146016, 4.1313935079380846
0.00098132539613645666, 17.639837299739025, 3.5747983048023499
0.00066530744593346883, 21.388703504323569, 4.3740963324577367
3.6472349817187112e-05, 50.07479631141468, 17.362323976996173
0.00067259591109981149, 21.275589258625754, 4.3495342440783871
0.00056264338377090529, 23.185846763510966, 4.7690178029931181
0.00099922391077347469, 17.479725960782218, 3.5412397097402857
0.00026557720272502678, 32.254408649811694, 6.9930839427784823
0.00097350773771312678, 17.71108614282414, 3.5897447584396693
0.00046730949267492848, 25.295632835713938, 5.2461193224304346
0.00059526353959743364, 22.569708797508948, 4.632572141433255
0.0009093223676001715, 18.328625667643923, 3.719639131406332
0.00062186967217505666, 22.099867588126994, 4.5292830201390295
0.00045722301094581433, 25.551168140502888, 5.3050921443535746
0.00091139115340764184, 18.307762052359042, 3.7152401732882057
0.00056604700300397453, 23.119350049467474, 4.7542350704097434
0.00053007558059559555, 23.850367792857174, 4.9175455349591664
0.00083144417622177023, 19.166576171729265, 3.8969579096948519
0.0001130110589673309, 42.187211600532315, 10.673309368884917
0.00044794068003826254, 25.792707124469473, 5.3610994193427564
0.00040282721907528192, 27.062306347054847, 5.6600736961502331
0.00065945191562148577, 21.480817917481435, 4.3941223401715472
0.00036057318324475541, 28.418057550558068, 5.9890332813329952
0.00033750129905984897, 29.238888190581662, 6.1938817642400101
0.00025470331294460513, 32.781920467828201, 7.1420406130853333
0.00095066064375729821, 17.924079377965526, 3.6344748134164098
0.00035203823489285988, 28.714534291677239, 6.0624910011954078
0.00034613525113450438, 28.924443206247766, 6.1148583224309396
0.00066103922286750243, 21.45573724205142, 4.3886675675334592
2.1587047074031951e-05, 51.909373203856774, 20.687596912129639
0.00046524796211386201, 25.347288152775398, 5.2580176740711178
0.0002537376031070223, 32.829810866339798, 7.1557213121825258
0.00095360923899669452, 17.89618251242916, 3.6286120794444301
0.00099909220914558869, 17.480889092104437, 3.541483351953898
0.00051624482676289828, 24.14907292086253, 4.9848053285864324
0.00083632989967289675, 19.110789340166008, 3.8851126035412986
6.9981630818864043e-05, 46.315854119628327, 13.347958782953961
0.00069377343489085181, 20.956265513223148, 4.280365751395947
0.00072186292388529247, 20.552899706558268, 4.1933408776918029
0.00066877188112267479, 21.334725741991214, 4.3623713694150963
0.00022984011441403091, 34.0724495997638, 7.5206625008967114
0.00010155290634714499, 43.21526156966425, 11.233607973708144
0.00026049633352776967, 32.498238519333668, 7.0615459041421005
0.00076474959932855435, 19.977342023558137, 4.0698027400141692
0.00091517334529961662, 18.26979223308367, 3.7072364043764128
6.4089067877020874e-05, 46.940672332568369, 13.878375964199543
9.3473631533238415e-05, 43.97037508148054, 11.683273579686089
0.00050496088876710032, 24.400629283958761, 5.0417004528850295
0.00058173841828800964, 22.819550366836822, 4.6877599144271018
0.00072476242887902311, 20.512501710101109, 4.1846458519785239
0.00076174322076872606, 20.0162097223301, 4.0781226818796306
8.7197162062753204e-05, 44.574824362822596, 12.070139397530472
0.00083456655615434048, 19.130870687967736, 3.8893758245008692
0.00087854429001238345, 18.647199467229669, 3.7869028176881439
0.00014291998418279465, 39.725147861956884, 9.5222163302578071
0.00047013351768907506, 25.225340560668922, 5.2299463477663597
0.00084133221616986605, 19.054145292604503, 3.8730913339581741
0.00070485803294779927, 20.794436255511791, 4.2454059096978618
0.00082231853866569901, 19.272023055376959, 3.9193639116896528
0.00064047194082297355, 21.78726164428857, 4.4609022305971306
0.00082510751840317482, 19.239622149926639, 3.9124768871987943
0.00081110430643133115, 19.403881806594182, 3.9474124313461894
6.0475638617655983e-05, 47.331308824589641, 14.233014454716656
0.00050218743600065558, 24.463580301845635, 5.0559752703943737
0.00078814796526387643, 19.681968999749856, 4.0066791400765123
0.00010853428864172161, 42.583011133903291, 10.882517910065857
0.00014080174264146348, 39.889567007170385, 9.5921536309003805
0.00066237303702224211, 21.434725683224467, 4.3840990200300469
0.00045463531476997267, 25.617877977455986, 5.3205345310038803
7.7484093671768318e-05, 45.541873445015696, 12.746796983149599
0.00094439762747365325, 17.983745493871435, 3.6470183878864346
0.00042649525795195433, 26.375539292489769, 5.497356587454072
0.00067744854813177281, 21.201207677314741, 4.3334001517501983
0.00031203192422313611, 30.22130302339496, 6.4455447497176666
0.00020782624380916951, 35.323157992065823, 7.9097444208696182
0.00072218005436785907, 20.548470258266207, 4.1923873285434698
5.005984293503284e-05, 48.489740926553552, 15.404831634284131
0.00060159985592295271, 22.45527424601751, 4.6073564962292783
0.00031233796062028155, 30.208984947776951, 6.4423418655000964
8.8176368460839128e-05, 44.479479321447634, 12.00739608779473
0.000802200363549941, 19.51041482007129, 3.9700987458889072
0.00079735496750422442, 19.56908887354091, 3.9826031036087057
0.00081466598901232202, 19.361726441467255, 3.9384415947688187
0.00022259132406874564, 34.472464070422717, 7.6425467327312502
0.00023442012659002573, 33.825428738869483, 7.4465157983198766
0.00055244579383553283, 23.38832600561371, 4.8141182994312457
0.00067526523550229972, 21.234582715946967, 4.3406378250470929
0.0009307631069981763, 18.115609035123285, 3.6747609415265039
0.00025161169048464722, 32.935850004687772, 7.1861094178934035
8.3954516815832551e-05, 44.893345291246007, 12.28469888989212
0.00045569607890375734, 25.590474035867903, 5.314188518861811
0.00053442082930159384, 23.758628003158538, 4.8969516987817485
0.00069674761602934337, 20.912495230100561, 4.2709039587553681
0.00064198756871220331, 21.762337363230412, 4.4554615385347276
0.00041594907752001968, 26.675641567513356, 5.5681611514833822
0.00040519044205829355, 26.991547295813412, 5.643194569833927
0.00068268666809341463, 21.12173547541536, 4.3161769594376374
0.00037365479074569663, 27.979077144914051, 5.8813110271223685
0.000363483805225972, 28.318799137017603, 5.9645690205233004
2.6286128643117899e-05, 51.319038010021025, 19.392710333034938
0.00011902726079699106, 41.666876630253391, 10.409586994133631
0.00047471599749256393, 25.112416645743387, 5.2040081615252785
0.00010740994758653413, 42.683588827563646, 10.936937435013625
0.00095061705631608196, 17.92449268678503, 3.6345616829399585
0.00035658628827813573, 28.555533010306196, 6.0230229367992578
0.00019528557418796498, 36.085782955733876, 8.1594264780912233
8.5037186914200527e-05, 44.786518403012153, 12.211872730687531
0.00019799008442838669, 35.918071465208278, 8.1036385990025561
0.00094544386871374733, 17.973739055377262, 3.6449143299695668
0.00073007712558935964, 20.43903286079416, 4.1688423070537679
0.00053959663680537995, 23.650626811471287, 4.8727447798128631
0.00010766312590314016, 42.660899446726781, 10.924615150753704
0.00036399263385912648, 28.30154166046005, 5.9603220394753995
0.00066280946318464568, 21.427863256666011, 4.3826071649492997
0.00044896777180559251, 25.765672105831726, 5.3548175752945726
0.00063325713861970417, 21.907019906479189, 4.4870673101734431
0.000448520913563259, 25.77742471095851, 5.357547996634537
0.0006181668848099476, 22.163610710382553, 4.5432594161723294
0.00025444965678355031, 32.7944827272268, 7.1456266340038344
0.00082520017031199302, 19.238548415633591, 3.9122486926905164
0.00042763274769370692, 26.343717950271277, 5.4898751916601363
0.00013554194890751201, 40.30417643786754, 9.7724713961248924
0.00065015922107239106, 21.629326303909451, 4.4264544888823298
0.00060797356437968756, 22.341793467863745, 4.5823886373510234
0.00078453447143883906, 19.726777724280339, 4.0162435128227205
0.00095341666231666961, 17.898000738289962, 3.6289941542914912
0.00082451001313015135, 19.246550662646566, 3.9139494172712439
0.00052384431091037447, 23.983665668650229, 4.9475210060394188
0.0007892656016767909, 19.668168127443796, 4.0037341850919175
0.00073942388028636909, 20.311611839046641, 4.1414619993816917
0.00097732707797781935, 17.676175596166019, 3.5824202764694091
0.00067448810755697309, 21.246498046190375, 4.3432224392202512
0.00095315591480805257, 17.900463438371279, 3.6295116650526458
0.00021254886285362905, 35.04567041686829, 7.8213383451733192
0.00063907506590426101, 21.810304386345813, 4.4659336767595503
0.00051259160221528606, 24.229724616375151, 5.003021011747335
0.00058870569583266029, 22.689884564402561, 4.6590945074418677
0.00071737254544115207, 20.615909130718574, 4.2069100728955471
0.00055813372170248905, 23.274782047497471, 4.788810974951847
0.00014123726467451549, 39.855642816684067, 9.5776523653526375
0.00024814471177667336, 33.110610088013992, 7.2364848412747991
0.0007163395681969362, 20.63048137005979, 4.2100495252098682
0.00095817279552485625, 17.853248022351362, 3.6195915640630276
0.00075737770963256576, 20.073031732481734, 4.0902916735285153
0.00010604425824743853, 42.806395481947355, 11.004100783253612
0.00026238413919628042, 32.407106971656894, 7.035881114133038
0.00091739638531310988, 18.247578802516866, 3.7025551166980151
0.00074441742295000524, 20.244451136529836, 4.1270449237785796
0.00018667455210178818, 36.632077050575234, 8.3448035687221864
3.5422737393377601e-05, 50.20077458609962, 17.538426724845696
0.00040695000504425147, 26.939187203821152, 5.6307216977783172
0.0002363845285559558, 33.720805825214065, 7.4153609980276878
0.00072831724715414342, 20.46327845149828, 4.174056320285171
0.00016765965659764454, 37.908194569039793, 8.8018492792658538
0.00058359894823122559, 22.7847214235309, 4.6800552246370311
0.00017596361934447502, 37.338709352885495, 8.5934752388198934
4.2775406538410462e-05, 49.328987788340044, 16.384268963539437
9.1174028596057561e-05, 44.19000296269553, 11.820902405144638
0.00016422658045558102, 38.149363531191831, 8.8924003349909064
0.00033530093083896783, 29.320473083215067, 6.2145010813851185
0.00059113889997400087, 22.645085685524194, 4.6492025241627193
1.8480896607866917e-05, 52.305277949036544, 21.676350039005545
0.00069438427424942562, 20.947254831527211, 4.2784175441699146
0.00050768964139000282, 24.339129746411427, 5.0277692115525854
0.00021871484487356483, 34.691058487527144, 7.7101385017991859
0.0004457127137349762, 25.851619882284641, 5.3747999115132634
0.00036748781222062106, 28.183752042871387, 5.9313852823963993
7.406821052780661e-05, 45.891305850906882, 13.011068597070686
0.0003409210986450883, 29.113266933491992, 6.1622272991846492
0.00020724840262855077, 35.357467599210693, 7.9207627666210172
0.00052634498675353629, 23.92992299399998, 4.9354280172698415
0.00084809380644210262, 18.978330802341965, 3.8570110890477021
0.00011351313487849291, 42.143283736649828, 10.650561429341513
0.00019453633129913573, 36.132567482500676, 8.1750808343300641
0.00023668622739274889, 33.704807235348738, 7.410609763801288
0.00089823120543694327, 18.441640162561139, 3.7434806116124477
0.00051376981968993991, 24.203631535995893, 4.997125117097367
0.00043210360153664925, 26.219653273106157, 5.4607541008362093
0.00024056903096633035, 33.500548271826197, 7.3502445951381716
0.00067155209042098858, 21.291685454210342, 4.3530274786027077
0.00044899838489180033, 25.764867503681373, 5.3546306692256289
0.0006420294291228628, 21.761650114157987, 4.4553115431497154
0.00087749748946441461, 18.658312116287817, 3.7892523896387051
5.152532773445575e-05, 48.32381207615493, 15.224951513185225
6.1902526160089529e-05, 47.176367419989596, 14.090110046325361
9.1243433095237699e-05, 44.183343482134418, 11.816681157779806
0.00067527477495711867, 21.234436569193321, 4.3406061258088009
4.8601947136234355e-05, 48.655774225424075, 15.589193573604758
0.00040329136415705267, 27.04836940159668, 5.6567469899962131
0.0003080845677498348, 30.381359954933956, 6.4872770470025598
0.00065032627177119074, 21.626631046134207, 4.4258671874221784
0.00061298544528194904, 22.253682784165843, 4.5630281479381161
0.00010770731513752812, 42.656941755147216, 10.922468526277848
0.0009815344164641603, 17.63794346011225, 3.5744011287162274
0.000327382187138598, 29.619101097236928, 6.2903957435644848
0.00096717114460591249, 17.76943909873215, 3.6019919834535203
0.00064372891330351906, 21.733800120599504, 4.44923420385763
0.00064187764157388441, 21.764142398314966, 4.4558555020205528
0.00065540551722204467, 21.545129930205484, 4.4081168763563081
0.00079084287899852364, 19.648738028445852, 3.9995886719869311
0.00042159550268622064, 26.513817702889767, 5.5299249857183899
0.0001041626264239807, 42.976752417960391, 11.098604846457045
9.5174847230898672e-05, 43.809248327045111, 11.584337341650594
0.00055512926322113403, 23.33456533022272, 4.8021305619886032
0.00026559074651221219, 32.253764790107716, 6.9929040274946752
0.00070853858734802719, 20.741478128076253, 4.2339788142342245
0.00064464017105806185, 21.718908340658061, 4.4459854087327342
7.2301833076187337e-05, 46.073937615624857, 13.153790989140512
0.00092828663431374005, 18.139855071353253, 3.679865193428975
0.00023160088530628845, 33.97696699068424, 7.4919029302308431
0.00022418873448473427, 34.38334335005591, 7.6151924716077808
0.00037186245127551819, 28.038152641234994, 5.8957373258514121
0.00056177585071648416, 23.202881567415066, 4.7728070463826668
0.00053296736600952637, 23.789204895692869, 4.9038123759362975
0.00013599826961982486, 40.267844479899949, 9.7564369272154856
0.00021566965075695184, 34.865117412111815, 7.7644762202637985
0.00019005529644555469, 36.415335074505556, 8.2705697418536381
0.00012608071921775045, 41.073313341377975, 10.123135872063564
0.00085343125221554574, 18.919084662591089, 3.8444524739103461
0.00064445734202759892, 21.721893828631849, 4.4466366766794785
0.00010880752598302801, 42.558640256781594, 10.869409928354822
1.4921893943361814e-05, 52.764469451126381, 22.966734182400128
0.00091610828885844899, 18.260440599146119, 3.7052655257798119
0.0003028012082088305, 30.599054475836805, 6.5443865311426821
0.00075056800703105788, 20.162585998125682, 4.1094846565346179
0.00055056797932627466, 23.426152694769328, 4.8225587219188046
0.00066052166070722793, 21.463906047283785, 4.3904440166981482
6.1154010481641601e-05, 47.257534686205041, 14.164596481803045
0.00055312022770586311, 23.374781821392617, 4.8110972773523404
0.00068338905268552756, 21.111142790516315, 4.3138824862151681
0.00067319229488991292, 21.266408144306101, 4.3475420264873277
0.00094635779003205225, 17.965011051204581, 3.6430792240668879
0.00099987712692456237, 17.473960280965802, 3.5400319984194755
0.00098396314913733142, 17.615979971632576, 3.569795360583051
0.00029301151263612965, 31.013248664782342, 6.6541964801915183
0.00093446552391424098, 18.079531066629254, 3.6671676716037958
